,,,66.964000463E-3,328.79999280E-3,,,,,66.964000463E-3,169.59999502E-3,
,,,66.968001425E-3,328.79999280E-3,,,,,66.968001425E-3,168.79999638E-3,
,,,66.971994936E-3,328.79999280E-3,,,,,66.971994936E-3,168.79999638E-3,
,,,66.975995898E-3,328.79999280E-3,,,,,66.975995898E-3,168.79999638E-3,
,,,66.979996860E-3,327.99997926E-3,,,,,66.979996860E-3,169.59999502E-3,
,,,66.983997822E-3,327.99997926E-3,,,,,66.983997822E-3,169.59999502E-3,
,,,66.987998784E-3,327.99997926E-3,,,,,66.987998784E-3,169.59999502E-3,
,,,66.991999745E-3,327.99997926E-3,,,,,66.991999745E-3,169.59999502E-3,
,,,66.996000707E-3,328.79999280E-3,,,,,66.996000707E-3,169.59999502E-3,
,,,67.000001669E-3,327.19999552E-3,,,,,67.000001669E-3,169.59999502E-3,
,,,67.003995180E-3,328.79999280E-3,,,,,67.003995180E-3,169.59999502E-3,
,,,67.007996142E-3,327.99997926E-3,,,,,67.007996142E-3,169.59999502E-3,
,,,67.011997104E-3,328.79999280E-3,,,,,67.011997104E-3,168.79999638E-3,
,,,67.015998065E-3,327.99997926E-3,,,,,67.015998065E-3,168.79999638E-3,
,,,67.019999027E-3,328.79999280E-3,,,,,67.019999027E-3,169.59999502E-3,
,,,67.023999989E-3,327.99997926E-3,,,,,67.023999989E-3,169.59999502E-3,
,,,67.028000951E-3,329.60000634E-3,,,,,67.028000951E-3,169.59999502E-3,
,,,67.031994462E-3,328.79999280E-3,,,,,67.031994462E-3,169.59999502E-3,
,,,67.035995424E-3,329.60000634E-3,,,,,67.035995424E-3,167.99999774E-3,
,,,67.039996386E-3,328.79999280E-3,,,,,67.039996386E-3,168.79999638E-3,
,,,67.043997347E-3,328.79999280E-3,,,,,67.043997347E-3,167.99999774E-3,
,,,67.047998309E-3,328.79999280E-3,,,,,67.047998309E-3,169.59999502E-3,
,,,67.051999271E-3,329.60000634E-3,,,,,67.051999271E-3,169.59999502E-3,
,,,67.056000233E-3,330.39999008E-3,,,,,67.056000233E-3,168.79999638E-3,
,,,67.060001194E-3,327.99997926E-3,,,,,67.060001194E-3,168.79999638E-3,
,,,67.063994706E-3,327.99997926E-3,,,,,67.063994706E-3,169.59999502E-3,
,,,67.067995667E-3,328.79999280E-3,,,,,67.067995667E-3,168.79999638E-3,
,,,67.071996629E-3,327.99997926E-3,,,,,67.071996629E-3,170.39999366E-3,
,,,67.075997591E-3,328.79999280E-3,,,,,67.075997591E-3,169.59999502E-3,
,,,67.079998553E-3,327.99997926E-3,,,,,67.079998553E-3,168.79999638E-3,
,,,67.083999515E-3,329.60000634E-3,,,,,67.083999515E-3,168.79999638E-3,
,,,67.088000476E-3,329.60000634E-3,,,,,67.088000476E-3,169.59999502E-3,
,,,67.092001438E-3,329.60000634E-3,,,,,67.092001438E-3,169.59999502E-3,
,,,67.095994949E-3,328.79999280E-3,,,,,67.095994949E-3,169.59999502E-3,
,,,67.099995911E-3,328.79999280E-3,,,,,67.099995911E-3,168.79999638E-3,
,,,67.103996873E-3,328.79999280E-3,,,,,67.103996873E-3,169.59999502E-3,
,,,67.107997835E-3,328.79999280E-3,,,,,67.107997835E-3,168.79999638E-3,
,,,67.111998796E-3,327.99997926E-3,,,,,67.111998796E-3,169.59999502E-3,
,,,67.115999758E-3,328.79999280E-3,,,,,67.115999758E-3,169.59999502E-3,
,,,67.120000720E-3,330.39999008E-3,,,,,67.120000720E-3,168.79999638E-3,
,,,67.124001682E-3,328.79999280E-3,,,,,67.124001682E-3,169.59999502E-3,
,,,67.127995193E-3,327.99997926E-3,,,,,67.127995193E-3,169.59999502E-3,
,,,67.131996155E-3,328.79999280E-3,,,,,67.131996155E-3,167.99999774E-3,
,,,67.135997117E-3,328.79999280E-3,,,,,67.135997117E-3,169.59999502E-3,
,,,67.139998078E-3,328.79999280E-3,,,,,67.139998078E-3,169.59999502E-3,
,,,67.143999040E-3,329.60000634E-3,,,,,67.143999040E-3,169.59999502E-3,
,,,67.148000002E-3,328.79999280E-3,,,,,67.148000002E-3,169.59999502E-3,
,,,67.152000964E-3,329.60000634E-3,,,,,67.152000964E-3,170.39999366E-3,
,,,67.155994475E-3,328.79999280E-3,,,,,67.155994475E-3,168.79999638E-3,
,,,67.159995437E-3,329.60000634E-3,,,,,67.159995437E-3,169.59999502E-3,
,,,67.163996398E-3,328.79999280E-3,,,,,67.163996398E-3,169.59999502E-3,
,,,67.167997360E-3,329.60000634E-3,,,,,67.167997360E-3,169.59999502E-3,
,,,67.171998322E-3,329.60000634E-3,,,,,67.171998322E-3,169.59999502E-3,
,,,67.175999284E-3,329.60000634E-3,,,,,67.175999284E-3,169.59999502E-3,
,,,67.180000246E-3,329.60000634E-3,,,,,67.180000246E-3,169.59999502E-3,
,,,67.184001207E-3,329.60000634E-3,,,,,67.184001207E-3,169.59999502E-3,
,,,67.187994719E-3,328.79999280E-3,,,,,67.187994719E-3,168.79999638E-3,
,,,67.191995680E-3,330.39999008E-3,,,,,67.191995680E-3,168.79999638E-3,
,,,67.195996642E-3,327.99997926E-3,,,,,67.195996642E-3,169.59999502E-3,
,,,67.199997604E-3,329.60000634E-3,,,,,67.199997604E-3,169.59999502E-3,
,,,67.203998566E-3,328.79999280E-3,,,,,67.203998566E-3,169.59999502E-3,
,,,67.207999527E-3,328.79999280E-3,,,,,67.207999527E-3,169.59999502E-3,
,,,67.212000489E-3,329.60000634E-3,,,,,67.212000489E-3,169.59999502E-3,
,,,67.216001451E-3,328.79999280E-3,,,,,67.216001451E-3,169.59999502E-3,
,,,67.219994962E-3,329.60000634E-3,,,,,67.219994962E-3,168.79999638E-3,
,,,67.223995924E-3,329.60000634E-3,,,,,67.223995924E-3,169.59999502E-3,
,,,67.227996886E-3,329.60000634E-3,,,,,67.227996886E-3,169.59999502E-3,
,,,67.231997848E-3,329.60000634E-3,,,,,67.231997848E-3,169.59999502E-3,
,,,67.235998809E-3,330.39999008E-3,,,,,67.235998809E-3,169.59999502E-3,
,,,67.239999771E-3,329.60000634E-3,,,,,67.239999771E-3,168.79999638E-3,
,,,67.244000733E-3,329.60000634E-3,,,,,67.244000733E-3,169.59999502E-3,
,,,67.247994244E-3,330.39999008E-3,,,,,67.247994244E-3,169.59999502E-3,
,,,67.251995206E-3,330.39999008E-3,,,,,67.251995206E-3,168.79999638E-3,
,,,67.255996168E-3,329.60000634E-3,,,,,67.255996168E-3,169.59999502E-3,
,,,67.259997129E-3,330.39999008E-3,,,,,67.259997129E-3,171.19999230E-3,
,,,67.263998091E-3,329.60000634E-3,,,,,67.263998091E-3,169.59999502E-3,
,,,67.267999053E-3,329.60000634E-3,,,,,67.267999053E-3,169.59999502E-3,
,,,67.272000015E-3,329.60000634E-3,,,,,67.272000015E-3,169.59999502E-3,
,,,67.276000977E-3,330.39999008E-3,,,,,67.276000977E-3,169.59999502E-3,
,,,67.279994488E-3,329.60000634E-3,,,,,67.279994488E-3,169.59999502E-3,
,,,67.283995450E-3,329.60000634E-3,,,,,67.283995450E-3,169.59999502E-3,
,,,67.287996411E-3,330.39999008E-3,,,,,67.287996411E-3,168.79999638E-3,
,,,67.291997373E-3,329.60000634E-3,,,,,67.291997373E-3,170.39999366E-3,
,,,67.295998335E-3,329.60000634E-3,,,,,67.295998335E-3,169.59999502E-3,
,,,67.299999297E-3,329.60000634E-3,,,,,67.299999297E-3,169.59999502E-3,
,,,67.304000258E-3,329.60000634E-3,,,,,67.304000258E-3,169.59999502E-3,
,,,67.308001220E-3,329.60000634E-3,,,,,67.308001220E-3,169.59999502E-3,
,,,67.311994731E-3,330.39999008E-3,,,,,67.311994731E-3,169.59999502E-3,
,,,67.315995693E-3,330.39999008E-3,,,,,67.315995693E-3,168.79999638E-3,
,,,67.319996655E-3,329.60000634E-3,,,,,67.319996655E-3,169.59999502E-3,
,,,67.323997617E-3,330.39999008E-3,,,,,67.323997617E-3,169.59999502E-3,
,,,67.327998579E-3,331.20000362E-3,,,,,67.327998579E-3,169.59999502E-3,
,,,67.331999540E-3,330.39999008E-3,,,,,67.331999540E-3,169.59999502E-3,
,,,67.336000502E-3,328.79999280E-3,,,,,67.336000502E-3,168.79999638E-3,
,,,67.340001464E-3,329.60000634E-3,,,,,67.340001464E-3,169.59999502E-3,
,,,67.343994975E-3,329.60000634E-3,,,,,67.343994975E-3,169.59999502E-3,
,,,67.347995937E-3,330.39999008E-3,,,,,67.347995937E-3,169.59999502E-3,
,,,67.351996899E-3,329.60000634E-3,,,,,67.351996899E-3,169.59999502E-3,
,,,67.355997860E-3,331.20000362E-3,,,,,67.355997860E-3,169.59999502E-3,
,,,67.359998822E-3,329.60000634E-3,,,,,67.359998822E-3,169.59999502E-3,
,,,67.363999784E-3,328.79999280E-3,,,,,67.363999784E-3,170.39999366E-3,
,,,67.368000746E-3,331.20000362E-3,,,,,67.368000746E-3,170.39999366E-3,
,,,67.371994257E-3,330.39999008E-3,,,,,67.371994257E-3,169.59999502E-3,
,,,67.375995219E-3,330.39999008E-3,,,,,67.375995219E-3,169.59999502E-3,
,,,67.379996181E-3,330.39999008E-3,,,,,67.379996181E-3,169.59999502E-3,
,,,67.383997142E-3,331.20000362E-3,,,,,67.383997142E-3,169.59999502E-3,
,,,67.387998104E-3,329.60000634E-3,,,,,67.387998104E-3,169.59999502E-3,
,,,67.391999066E-3,329.60000634E-3,,,,,67.391999066E-3,169.59999502E-3,
,,,67.396000028E-3,330.39999008E-3,,,,,67.396000028E-3,169.59999502E-3,
,,,67.400000989E-3,330.39999008E-3,,,,,67.400000989E-3,170.39999366E-3,
,,,67.403994501E-3,331.20000362E-3,,,,,67.403994501E-3,169.59999502E-3,
,,,67.407995462E-3,329.60000634E-3,,,,,67.407995462E-3,169.59999502E-3,
,,,67.411996424E-3,330.39999008E-3,,,,,67.411996424E-3,168.79999638E-3,
,,,67.415997386E-3,330.39999008E-3,,,,,67.415997386E-3,169.59999502E-3,
,,,67.419998348E-3,329.60000634E-3,,,,,67.419998348E-3,168.79999638E-3,
,,,67.423999310E-3,329.60000634E-3,,,,,67.423999310E-3,168.79999638E-3,
,,,67.428000271E-3,329.60000634E-3,,,,,67.428000271E-3,169.59999502E-3,
,,,67.432001233E-3,330.39999008E-3,,,,,67.432001233E-3,169.59999502E-3,
,,,67.435994744E-3,330.39999008E-3,,,,,67.435994744E-3,169.59999502E-3,
,,,67.439995706E-3,329.60000634E-3,,,,,67.439995706E-3,168.79999638E-3,
,,,67.443996668E-3,330.39999008E-3,,,,,67.443996668E-3,169.59999502E-3,
,,,67.447997630E-3,331.20000362E-3,,,,,67.447997630E-3,170.39999366E-3,
,,,67.451998591E-3,330.39999008E-3,,,,,67.451998591E-3,168.79999638E-3,
,,,67.455999553E-3,330.39999008E-3,,,,,67.455999553E-3,171.19999230E-3,
,,,67.460000515E-3,330.39999008E-3,,,,,67.460000515E-3,169.59999502E-3,
,,,67.464001477E-3,329.60000634E-3,,,,,67.464001477E-3,168.79999638E-3,
,,,67.467994988E-3,330.39999008E-3,,,,,67.467994988E-3,169.59999502E-3,
,,,67.471995950E-3,331.20000362E-3,,,,,67.471995950E-3,169.59999502E-3,
,,,67.475996912E-3,331.20000362E-3,,,,,67.475996912E-3,169.59999502E-3,
,,,67.479997873E-3,331.20000362E-3,,,,,67.479997873E-3,170.39999366E-3,
,,,67.483998835E-3,331.20000362E-3,,,,,67.483998835E-3,169.59999502E-3,
,,,67.487999797E-3,331.20000362E-3,,,,,67.487999797E-3,168.79999638E-3,
,,,67.492000759E-3,329.60000634E-3,,,,,67.492000759E-3,169.59999502E-3,
,,,67.495994270E-3,329.60000634E-3,,,,,67.495994270E-3,169.59999502E-3,
,,,67.499995232E-3,329.60000634E-3,,,,,67.499995232E-3,170.39999366E-3,
,,,67.503996193E-3,330.39999008E-3,,,,,67.503996193E-3,169.59999502E-3,
,,,67.507997155E-3,328.79999280E-3,,,,,67.507997155E-3,170.39999366E-3,
,,,67.511998117E-3,331.20000362E-3,,,,,67.511998117E-3,170.39999366E-3,
,,,67.515999079E-3,330.39999008E-3,,,,,67.515999079E-3,169.59999502E-3,
,,,67.520000041E-3,329.60000634E-3,,,,,67.520000041E-3,170.39999366E-3,
,,,67.524001002E-3,329.60000634E-3,,,,,67.524001002E-3,169.59999502E-3,
,,,67.527994514E-3,331.20000362E-3,,,,,67.527994514E-3,169.59999502E-3,
,,,67.531995475E-3,330.39999008E-3,,,,,67.531995475E-3,169.59999502E-3,
,,,67.535996437E-3,331.20000362E-3,,,,,67.535996437E-3,169.59999502E-3,
,,,67.539997399E-3,329.60000634E-3,,,,,67.539997399E-3,169.59999502E-3,
,,,67.543998361E-3,330.39999008E-3,,,,,67.543998361E-3,169.59999502E-3,
,,,67.547999322E-3,331.20000362E-3,,,,,67.547999322E-3,169.59999502E-3,
,,,67.552000284E-3,330.39999008E-3,,,,,67.552000284E-3,169.59999502E-3,
,,,67.556001246E-3,328.79999280E-3,,,,,67.556001246E-3,169.59999502E-3,
,,,67.559994757E-3,331.20000362E-3,,,,,67.559994757E-3,169.59999502E-3,
,,,67.563995719E-3,329.60000634E-3,,,,,67.563995719E-3,170.39999366E-3,
,,,67.567996681E-3,330.39999008E-3,,,,,67.567996681E-3,169.59999502E-3,
,,,67.571997643E-3,330.39999008E-3,,,,,67.571997643E-3,170.39999366E-3,
,,,67.575998604E-3,330.39999008E-3,,,,,67.575998604E-3,169.59999502E-3,
,,,67.579999566E-3,330.39999008E-3,,,,,67.579999566E-3,169.59999502E-3,
,,,67.584000528E-3,330.39999008E-3,,,,,67.584000528E-3,169.59999502E-3,
,,,67.588001490E-3,329.60000634E-3,,,,,67.588001490E-3,169.59999502E-3,
,,,67.591995001E-3,329.60000634E-3,,,,,67.591995001E-3,169.59999502E-3,
,,,67.595995963E-3,330.39999008E-3,,,,,67.595995963E-3,168.79999638E-3,
,,,67.599996924E-3,330.39999008E-3,,,,,67.599996924E-3,169.59999502E-3,
,,,67.603997886E-3,331.20000362E-3,,,,,67.603997886E-3,171.19999230E-3,
,,,67.607998848E-3,329.60000634E-3,,,,,67.607998848E-3,169.59999502E-3,
,,,67.611999810E-3,330.39999008E-3,,,,,67.611999810E-3,168.79999638E-3,
,,,67.616000772E-3,331.20000362E-3,,,,,67.616000772E-3,169.59999502E-3,
,,,67.619994283E-3,331.20000362E-3,,,,,67.619994283E-3,169.59999502E-3,
,,,67.623995245E-3,331.20000362E-3,,,,,67.623995245E-3,169.59999502E-3,
,,,67.627996206E-3,330.39999008E-3,,,,,67.627996206E-3,170.39999366E-3,
,,,67.631997168E-3,330.39999008E-3,,,,,67.631997168E-3,170.39999366E-3,
,,,67.635998130E-3,330.39999008E-3,,,,,67.635998130E-3,169.59999502E-3,
,,,67.639999092E-3,330.39999008E-3,,,,,67.639999092E-3,169.59999502E-3,
,,,67.644000053E-3,331.20000362E-3,,,,,67.644000053E-3,169.59999502E-3,
,,,67.648001015E-3,331.20000362E-3,,,,,67.648001015E-3,169.59999502E-3,
,,,67.651994526E-3,331.20000362E-3,,,,,67.651994526E-3,170.39999366E-3,
,,,67.655995488E-3,330.39999008E-3,,,,,67.655995488E-3,169.59999502E-3,
,,,67.659996450E-3,331.99998736E-3,,,,,67.659996450E-3,169.59999502E-3,
,,,67.663997412E-3,329.60000634E-3,,,,,67.663997412E-3,169.59999502E-3,
,,,67.667998374E-3,331.20000362E-3,,,,,67.667998374E-3,168.79999638E-3,
,,,67.671999335E-3,330.39999008E-3,,,,,67.671999335E-3,169.59999502E-3,
,,,67.676000297E-3,331.20000362E-3,,,,,67.676000297E-3,170.39999366E-3,
,,,67.680001259E-3,330.39999008E-3,,,,,67.680001259E-3,169.59999502E-3,
,,,67.683994770E-3,330.39999008E-3,,,,,67.683994770E-3,169.59999502E-3,
,,,67.687995732E-3,331.20000362E-3,,,,,67.687995732E-3,169.59999502E-3,
,,,67.691996694E-3,331.20000362E-3,,,,,67.691996694E-3,168.79999638E-3,
,,,67.695997655E-3,329.60000634E-3,,,,,67.695997655E-3,169.59999502E-3,
,,,67.699998617E-3,331.20000362E-3,,,,,67.699998617E-3,169.59999502E-3,
,,,67.703999579E-3,330.39999008E-3,,,,,67.703999579E-3,170.39999366E-3,
,,,67.708000541E-3,330.39999008E-3,,,,,67.708000541E-3,169.59999502E-3,
,,,67.712001503E-3,331.20000362E-3,,,,,67.712001503E-3,169.59999502E-3,
,,,67.715995014E-3,331.20000362E-3,,,,,67.715995014E-3,169.59999502E-3,
,,,67.719995975E-3,331.20000362E-3,,,,,67.719995975E-3,169.59999502E-3,
,,,67.723996937E-3,330.39999008E-3,,,,,67.723996937E-3,169.59999502E-3,
,,,67.727997899E-3,331.20000362E-3,,,,,67.727997899E-3,169.59999502E-3,
,,,67.731998861E-3,330.39999008E-3,,,,,67.731998861E-3,169.59999502E-3,
,,,67.735999823E-3,331.99998736E-3,,,,,67.735999823E-3,169.59999502E-3,
,,,67.740000784E-3,330.39999008E-3,,,,,67.740000784E-3,169.59999502E-3,
,,,67.743994296E-3,331.20000362E-3,,,,,67.743994296E-3,170.39999366E-3,
,,,67.747995257E-3,330.39999008E-3,,,,,67.747995257E-3,169.59999502E-3,
,,,67.751996219E-3,331.20000362E-3,,,,,67.751996219E-3,169.59999502E-3,
,,,67.755997181E-3,329.60000634E-3,,,,,67.755997181E-3,168.79999638E-3,
,,,67.759998143E-3,330.39999008E-3,,,,,67.759998143E-3,169.59999502E-3,
,,,67.763999104E-3,331.20000362E-3,,,,,67.763999104E-3,169.59999502E-3,
,,,67.768000066E-3,331.20000362E-3,,,,,67.768000066E-3,168.79999638E-3,
,,,67.772001028E-3,330.39999008E-3,,,,,67.772001028E-3,169.59999502E-3,
,,,67.775994539E-3,330.39999008E-3,,,,,67.775994539E-3,169.59999502E-3,
,,,67.779995501E-3,331.20000362E-3,,,,,67.779995501E-3,170.39999366E-3,
,,,67.783996463E-3,331.20000362E-3,,,,,67.783996463E-3,169.59999502E-3,
,,,67.787997425E-3,331.99998736E-3,,,,,67.787997425E-3,169.59999502E-3,
,,,67.791998386E-3,330.39999008E-3,,,,,67.791998386E-3,169.59999502E-3,
,,,67.795999348E-3,330.39999008E-3,,,,,67.795999348E-3,170.39999366E-3,
,,,67.800000310E-3,331.20000362E-3,,,,,67.800000310E-3,169.59999502E-3,
,,,67.804001272E-3,331.20000362E-3,,,,,67.804001272E-3,169.59999502E-3,
,,,67.807994783E-3,331.20000362E-3,,,,,67.807994783E-3,171.19999230E-3,
,,,67.811995745E-3,331.20000362E-3,,,,,67.811995745E-3,170.39999366E-3,
,,,67.815996706E-3,331.20000362E-3,,,,,67.815996706E-3,170.39999366E-3,
,,,67.819997668E-3,331.20000362E-3,,,,,67.819997668E-3,169.59999502E-3,
,,,67.823998630E-3,329.60000634E-3,,,,,67.823998630E-3,169.59999502E-3,
,,,67.827999592E-3,331.99998736E-3,,,,,67.827999592E-3,170.39999366E-3,
,,,67.832000554E-3,331.99998736E-3,,,,,67.832000554E-3,169.59999502E-3,
,,,67.836001515E-3,331.20000362E-3,,,,,67.836001515E-3,169.59999502E-3,
,,,67.839995027E-3,330.39999008E-3,,,,,67.839995027E-3,170.39999366E-3,
,,,67.843995988E-3,331.20000362E-3,,,,,67.843995988E-3,169.59999502E-3,
,,,67.847996950E-3,331.20000362E-3,,,,,67.847996950E-3,170.39999366E-3,
,,,67.851997912E-3,331.99998736E-3,,,,,67.851997912E-3,169.59999502E-3,
,,,67.855998874E-3,331.20000362E-3,,,,,67.855998874E-3,169.59999502E-3,
,,,67.859999835E-3,331.20000362E-3,,,,,67.859999835E-3,169.59999502E-3,
,,,67.864000797E-3,331.20000362E-3,,,,,67.864000797E-3,169.59999502E-3,
,,,67.867994308E-3,330.39999008E-3,,,,,67.867994308E-3,169.59999502E-3,
,,,67.871995270E-3,331.20000362E-3,,,,,67.871995270E-3,169.59999502E-3,
,,,67.875996232E-3,331.20000362E-3,,,,,67.875996232E-3,169.59999502E-3,
,,,67.879997194E-3,331.99998736E-3,,,,,67.879997194E-3,169.59999502E-3,
,,,67.883998156E-3,331.99998736E-3,,,,,67.883998156E-3,170.39999366E-3,
,,,67.887999117E-3,330.39999008E-3,,,,,67.887999117E-3,169.59999502E-3,
,,,67.892000079E-3,330.39999008E-3,,,,,67.892000079E-3,169.59999502E-3,
,,,67.896001041E-3,331.20000362E-3,,,,,67.896001041E-3,170.39999366E-3,
,,,67.899994552E-3,331.20000362E-3,,,,,67.899994552E-3,169.59999502E-3,
,,,67.903995514E-3,331.20000362E-3,,,,,67.903995514E-3,169.59999502E-3,
,,,67.907996476E-3,330.39999008E-3,,,,,67.907996476E-3,169.59999502E-3,
,,,67.911997437E-3,331.99998736E-3,,,,,67.911997437E-3,169.59999502E-3,
,,,67.915998399E-3,330.39999008E-3,,,,,67.915998399E-3,169.59999502E-3,
,,,67.919999361E-3,331.20000362E-3,,,,,67.919999361E-3,170.39999366E-3,
,,,67.924000323E-3,331.20000362E-3,,,,,67.924000323E-3,171.19999230E-3,
,,,67.928001285E-3,330.39999008E-3,,,,,67.928001285E-3,169.59999502E-3,
,,,67.931994796E-3,329.60000634E-3,,,,,67.931994796E-3,170.39999366E-3,
,,,67.935995758E-3,331.20000362E-3,,,,,67.935995758E-3,169.59999502E-3,
,,,67.939996719E-3,330.39999008E-3,,,,,67.939996719E-3,169.59999502E-3,
,,,67.943997681E-3,331.20000362E-3,,,,,67.943997681E-3,169.59999502E-3,
,,,67.947998643E-3,331.20000362E-3,,,,,67.947998643E-3,171.19999230E-3,
,,,67.951999605E-3,330.39999008E-3,,,,,67.951999605E-3,169.59999502E-3,
,,,67.956000566E-3,331.99998736E-3,,,,,67.956000566E-3,168.79999638E-3,
,,,67.960001528E-3,331.20000362E-3,,,,,67.960001528E-3,169.59999502E-3,
,,,67.963995039E-3,331.20000362E-3,,,,,67.963995039E-3,169.59999502E-3,
,,,67.967996001E-3,331.20000362E-3,,,,,67.967996001E-3,170.39999366E-3,
,,,67.971996963E-3,331.20000362E-3,,,,,67.971996963E-3,169.59999502E-3,
,,,67.975997925E-3,330.39999008E-3,,,,,67.975997925E-3,169.59999502E-3,
,,,67.979998887E-3,330.39999008E-3,,,,,67.979998887E-3,169.59999502E-3,
,,,67.983999848E-3,330.39999008E-3,,,,,67.983999848E-3,169.59999502E-3,
,,,67.988000810E-3,330.39999008E-3,,,,,67.988000810E-3,170.39999366E-3,
,,,67.991994321E-3,331.20000362E-3,,,,,67.991994321E-3,169.59999502E-3,
,,,67.995995283E-3,330.39999008E-3,,,,,67.995995283E-3,169.59999502E-3,
,,,67.999996245E-3,331.20000362E-3,,,,,67.999996245E-3,170.39999366E-3,
,,,68.003997207E-3,330.39999008E-3,,,,,68.003997207E-3,171.19999230E-3,
,,,68.007998168E-3,331.20000362E-3,,,,,68.007998168E-3,169.59999502E-3,
,,,68.011999130E-3,331.20000362E-3,,,,,68.011999130E-3,170.39999366E-3,
,,,68.016000092E-3,330.39999008E-3,,,,,68.016000092E-3,169.59999502E-3,
,,,68.020001054E-3,330.39999008E-3,,,,,68.020001054E-3,169.59999502E-3,
,,,68.023994565E-3,331.20000362E-3,,,,,68.023994565E-3,169.59999502E-3,
,,,68.027995527E-3,330.39999008E-3,,,,,68.027995527E-3,170.39999366E-3,
,,,68.031996489E-3,331.20000362E-3,,,,,68.031996489E-3,170.39999366E-3,
,,,68.035997450E-3,330.39999008E-3,,,,,68.035997450E-3,169.59999502E-3,
,,,68.039998412E-3,331.20000362E-3,,,,,68.039998412E-3,169.59999502E-3,
,,,68.043999374E-3,331.20000362E-3,,,,,68.043999374E-3,169.59999502E-3,
,,,68.048000336E-3,331.20000362E-3,,,,,68.048000336E-3,169.59999502E-3,
,,,68.052001297E-3,331.20000362E-3,,,,,68.052001297E-3,170.39999366E-3,
,,,68.055994809E-3,331.20000362E-3,,,,,68.055994809E-3,169.59999502E-3,
,,,68.059995770E-3,330.39999008E-3,,,,,68.059995770E-3,169.59999502E-3,
,,,68.063996732E-3,330.39999008E-3,,,,,68.063996732E-3,169.59999502E-3,
,,,68.067997694E-3,331.20000362E-3,,,,,68.067997694E-3,169.59999502E-3,
,,,68.071998656E-3,331.20000362E-3,,,,,68.071998656E-3,170.39999366E-3,
,,,68.075999618E-3,331.99998736E-3,,,,,68.075999618E-3,170.39999366E-3,
,,,68.080000579E-3,331.99998736E-3,,,,,68.080000579E-3,169.59999502E-3,
,,,68.084001541E-3,331.20000362E-3,,,,,68.084001541E-3,170.39999366E-3,
,,,68.087995052E-3,330.39999008E-3,,,,,68.087995052E-3,169.59999502E-3,
,,,68.091996014E-3,331.99998736E-3,,,,,68.091996014E-3,169.59999502E-3,
,,,68.095996976E-3,331.99998736E-3,,,,,68.095996976E-3,169.59999502E-3,
,,,68.099997938E-3,331.20000362E-3,,,,,68.099997938E-3,170.39999366E-3,
,,,68.103998899E-3,331.20000362E-3,,,,,68.103998899E-3,170.39999366E-3,
,,,68.107999861E-3,331.20000362E-3,,,,,68.107999861E-3,169.59999502E-3,
,,,68.112000823E-3,331.20000362E-3,,,,,68.112000823E-3,170.39999366E-3,
,,,68.115994334E-3,331.20000362E-3,,,,,68.115994334E-3,169.59999502E-3,
,,,68.119995296E-3,331.20000362E-3,,,,,68.119995296E-3,170.39999366E-3,
,,,68.123996258E-3,330.39999008E-3,,,,,68.123996258E-3,169.59999502E-3,
,,,68.127997220E-3,331.99998736E-3,,,,,68.127997220E-3,168.79999638E-3,
,,,68.131998181E-3,331.20000362E-3,,,,,68.131998181E-3,170.39999366E-3,
,,,68.135999143E-3,331.99998736E-3,,,,,68.135999143E-3,168.79999638E-3,
,,,68.140000105E-3,331.99998736E-3,,,,,68.140000105E-3,169.59999502E-3,
,,,68.144001067E-3,331.20000362E-3,,,,,68.144001067E-3,169.59999502E-3,
,,,68.147994578E-3,331.99998736E-3,,,,,68.147994578E-3,169.59999502E-3,
,,,68.151995540E-3,331.99998736E-3,,,,,68.151995540E-3,168.79999638E-3,
,,,68.155996501E-3,331.20000362E-3,,,,,68.155996501E-3,170.39999366E-3,
,,,68.159997463E-3,331.99998736E-3,,,,,68.159997463E-3,169.59999502E-3,
,,,68.163998425E-3,331.20000362E-3,,,,,68.163998425E-3,169.59999502E-3,
,,,68.167999387E-3,331.20000362E-3,,,,,68.167999387E-3,169.59999502E-3,
,,,68.172000349E-3,330.39999008E-3,,,,,68.172000349E-3,170.39999366E-3,
,,,68.176001310E-3,330.39999008E-3,,,,,68.176001310E-3,170.39999366E-3,
,,,68.179994822E-3,331.20000362E-3,,,,,68.179994822E-3,169.59999502E-3,
,,,68.183995783E-3,331.20000362E-3,,,,,68.183995783E-3,169.59999502E-3,
,,,68.187996745E-3,331.20000362E-3,,,,,68.187996745E-3,169.59999502E-3,
